-1.92734,-1.04056,0.751472,-1.32091,-1.56173,-1.30119,
-1.92571,-1.04051,0.751389,-1.3209,-1.56181,-1.29945,
-1.9249,-1.04048,0.751351,-1.32089,-1.56186,-1.29848,
-1.92327,-1.04044,0.751313,-1.32086,-1.56192,-1.29675,
-1.92244,-1.04042,0.751297,-1.32085,-1.56194,-1.29592,
-1.92075,-1.04039,0.751233,-1.32084,-1.56202,-1.29438,
-1.91984,-1.04038,0.751203,-1.32083,-1.56206,-1.29353,
-1.91903,-1.04036,0.751191,-1.32083,-1.56208,-1.29276,
-1.91734,-1.04034,0.751146,-1.32082,-1.56218,-1.2912,
-1.91641,-1.04032,0.751127,-1.32081,-1.56221,-1.29032,
-1.9147,-1.04029,0.751081,-1.32079,-1.56227,-1.2886,
-1.91393,-1.04028,0.751051,-1.32079,-1.56231,-1.28779,
-1.91298,-1.04027,0.751013,-1.32078,-1.56236,-1.28672,
-1.91142,-1.04025,0.750937,-1.32078,-1.56244,-1.285,
-1.91066,-1.04024,0.750903,-1.32078,-1.56247,-1.28414,
-1.90891,-1.0402,0.750857,-1.32077,-1.56253,-1.28241,
-1.90796,-1.04016,0.75083,-1.32076,-1.56258,-1.28155,
-1.90622,-1.0401,0.750804,-1.32075,-1.56264,-1.27995,
-1.90533,-1.04007,0.75077,-1.32074,-1.56265,-1.27916,
-1.90446,-1.04005,0.750728,-1.32073,-1.56267,-1.27833,
-1.90273,-1.04002,0.75066,-1.32072,-1.56273,-1.27656,
-1.90194,-1.04,0.750618,-1.32071,-1.56276,-1.27577,
-1.90021,-1.03998,0.750527,-1.32068,-1.56284,-1.27388,
-1.89935,-1.03997,0.7505,-1.32066,-1.56288,-1.27293,
-1.89783,-1.03994,0.750447,-1.32064,-1.56295,-1.27127,
-1.89693,-1.03993,0.750428,-1.32064,-1.56298,-1.27039,
-1.89613,-1.03992,0.750409,-1.32063,-1.56301,-1.26963,
-1.8943,-1.03987,0.750352,-1.32062,-1.5631,-1.26795,
-1.89342,-1.03986,0.750325,-1.32061,-1.56313,-1.26711,
-1.89163,-1.03982,0.750276,-1.32061,-1.56323,-1.26543,
-1.89072,-1.03979,0.750242,-1.32059,-1.56326,-1.26455,
-1.88902,-1.03973,0.750185,-1.32057,-1.56332,-1.2629,
-1.88813,-1.03971,0.750147,-1.32056,-1.56337,-1.26192,
-1.8865,-1.03969,0.750071,-1.32054,-1.56345,-1.26012,
-1.88567,-1.03967,0.750052,-1.32054,-1.56348,-1.25921,
-1.88485,-1.03967,0.750018,-1.32053,-1.56353,-1.25833,
-1.88318,-1.03964,0.749965,-1.32053,-1.5636,-1.2568,
-1.88215,-1.03963,0.749946,-1.32051,-1.56364,-1.25584,
-1.88034,-1.0396,0.749896,-1.32051,-1.5637,-1.25419,
-1.87952,-1.03959,0.749866,-1.3205,-1.56374,-1.25341,
-1.87863,-1.03956,0.749836,-1.32049,-1.56377,-1.25251,
-1.87698,-1.03952,0.749786,-1.32049,-1.56384,-1.25084,
-1.87606,-1.03949,0.749763,-1.32047,-1.56388,-1.24985,
-1.87436,-1.03944,0.749729,-1.32045,-1.56395,-1.24797,
-1.87348,-1.03941,0.749714,-1.32044,-1.564,-1.24702,
-1.87186,-1.03938,0.749669,-1.32042,-1.56406,-1.24533,
-1.87095,-1.03937,0.749634,-1.32041,-1.56409,-1.24454,
-1.86998,-1.03936,0.749593,-1.3204,-1.56414,-1.2437,
-1.86825,-1.03933,0.749532,-1.32038,-1.56422,-1.24205,
-1.8673,-1.03932,0.749509,-1.32038,-1.56425,-1.24117,
-1.86552,-1.03928,0.74946,-1.32038,-1.56434,-1.23939,
-1.86459,-1.03926,0.749433,-1.32037,-1.56438,-1.2385,
-1.86295,-1.03922,0.74935,-1.32035,-1.56445,-1.23667,
-1.86217,-1.03919,0.7493,-1.32035,-1.56448,-1.23577,
-1.8613,-1.03917,0.749258,-1.32034,-1.56452,-1.23482,
-1.85956,-1.03914,0.749183,-1.32033,-1.5646,-1.23309,
-1.85873,-1.03911,0.749156,-1.32032,-1.56463,-1.23235,
-1.85686,-1.03906,0.749088,-1.32031,-1.56471,-1.23065,
-1.85587,-1.03905,0.749061,-1.3203,-1.56475,-1.22974,
-1.85421,-1.03902,0.749023,-1.32027,-1.56481,-1.22816,
-1.85327,-1.03901,0.748996,-1.32027,-1.56486,-1.2272,
-1.85146,-1.03895,0.748947,-1.32026,-1.56495,-1.22536,
-1.85067,-1.03893,0.748921,-1.32025,-1.56499,-1.22444,
-1.84988,-1.03892,0.748898,-1.32025,-1.56502,-1.22355,
-1.84816,-1.03889,0.748852,-1.32021,-1.5651,-1.22166,
-1.84735,-1.03887,0.748833,-1.3202,-1.56513,-1.22082,
-1.84546,-1.03885,0.748784,-1.32018,-1.5652,-1.21908,
-1.84449,-1.03882,0.74875,-1.32017,-1.56523,-1.21823,
-1.84351,-1.03881,0.748712,-1.32017,-1.56528,-1.21732,
-1.8418,-1.03877,0.748651,-1.32016,-1.56534,-1.21569,
-1.84083,-1.03876,0.748605,-1.32016,-1.56539,-1.21471,
-1.83906,-1.03872,0.748533,-1.32014,-1.56547,-1.21297,
-1.83821,-1.0387,0.748507,-1.32013,-1.56552,-1.21204,
-1.83652,-1.03865,0.748423,-1.32012,-1.56558,-1.21016,
-1.83562,-1.03863,0.748385,-1.32011,-1.56561,-1.20918,
-1.83484,-1.03861,0.748351,-1.32011,-1.56564,-1.20837,
-1.83301,-1.03858,0.748283,-1.32009,-1.56572,-1.20668,
-1.83215,-1.03855,0.748264,-1.32009,-1.56575,-1.20586,
-1.83033,-1.0385,0.748218,-1.32007,-1.56583,-1.20414,
-1.82945,-1.03849,0.748203,-1.32007,-1.56585,-1.20331,
-1.82764,-1.03845,0.748142,-1.32006,-1.56592,-1.20153,
-1.8267,-1.03843,0.748112,-1.32005,-1.56597,-1.2006,
-1.82578,-1.03841,0.748085,-1.32004,-1.56602,-1.1996,
-1.82424,-1.0384,0.748028,-1.32002,-1.5661,-1.19787,
-1.82336,-1.03838,0.747998,-1.32001,-1.56614,-1.19692,
-1.82156,-1.03835,0.747926,-1.31999,-1.56621,-1.19512,
-1.82077,-1.03833,0.747899,-1.31998,-1.56625,-1.19442,
-1.81891,-1.03829,0.74785,-1.31996,-1.56632,-1.19268,
-1.81798,-1.03827,0.747808,-1.31995,-1.56635,-1.19182,
-1.81692,-1.03824,0.747774,-1.31995,-1.56639,-1.19082,
-1.81518,-1.03818,0.747728,-1.31994,-1.56646,-1.18908,
-1.81431,-1.03815,0.747702,-1.31993,-1.56651,-1.1882,
-1.81249,-1.03811,0.747637,-1.31992,-1.56659,-1.1862,
-1.81163,-1.03809,0.747607,-1.3199,-1.56663,-1.1853,
-1.81002,-1.03806,0.747538,-1.3199,-1.5667,-1.18358,
-1.80905,-1.03806,0.747508,-1.31989,-1.56674,-1.18268,
-1.8072,-1.03803,0.747447,-1.31987,-1.56681,-1.18099,
-1.80629,-1.03801,0.747425,-1.31986,-1.56685,-1.18012,
-1.80538,-1.03799,0.747398,-1.31986,-1.56688,-1.1793,
-1.8035,-1.03795,0.747326,-1.31984,-1.56697,-1.17745,
-1.80273,-1.03793,0.747303,-1.31983,-1.56699,-1.17667,
-1.80085,-1.03788,0.747257,-1.31981,-1.56709,-1.17468,
-1.80006,-1.03784,0.747235,-1.31981,-1.56712,-1.17379,
-1.79916,-1.03781,0.747204,-1.3198,-1.56718,-1.17279,
-1.79747,-1.03777,0.747147,-1.31978,-1.56725,-1.17103,
-1.79657,-1.03776,0.747113,-1.31977,-1.5673,-1.17022,
-1.79465,-1.03772,0.74706,-1.31975,-1.56737,-1.16849,
-1.7938,-1.03771,0.747022,-1.31975,-1.56741,-1.1677,
-1.79203,-1.03769,0.746958,-1.31973,-1.56748,-1.16603,
-1.79108,-1.03768,0.74692,-1.31973,-1.56751,-1.16504,
-1.79013,-1.03766,0.746904,-1.31972,-1.56753,-1.16408,
-1.78843,-1.03763,0.74687,-1.31971,-1.56761,-1.16229,
-1.78751,-1.03761,0.746836,-1.31971,-1.56767,-1.16128,
-1.78585,-1.03757,0.74676,-1.3197,-1.56774,-1.15944,
-1.78504,-1.03755,0.746733,-1.31969,-1.56777,-1.15858,
-1.78309,-1.0375,0.746646,-1.31967,-1.56785,-1.15678,
-1.78221,-1.03747,0.746623,-1.31967,-1.56789,-1.15598,
-1.78036,-1.03742,0.746574,-1.31965,-1.56795,-1.15426,
-1.77934,-1.03738,0.746563,-1.31963,-1.56798,-1.1533,
-1.77849,-1.03737,0.746528,-1.31962,-1.56802,-1.15243,
-1.77675,-1.03733,0.746483,-1.3196,-1.56809,-1.15068,
-1.77588,-1.03733,0.746456,-1.3196,-1.56812,-1.14971,
-1.77415,-1.03729,0.746384,-1.31959,-1.56822,-1.1478,
-1.77324,-1.03727,0.746361,-1.31957,-1.56827,-1.14679,
-1.77155,-1.03723,0.746304,-1.31955,-1.56835,-1.14515,
-1.77064,-1.03722,0.746274,-1.31955,-1.56839,-1.14433,
-1.76976,-1.03719,0.746263,-1.31955,-1.56843,-1.14352,
-1.76785,-1.03716,0.74621,-1.31952,-1.5685,-1.14174,
-1.76692,-1.03713,0.746187,-1.31951,-1.56853,-1.14084,
-1.76512,-1.0371,0.746134,-1.3195,-1.56862,-1.13908,
-1.76417,-1.03707,0.746099,-1.3195,-1.56867,-1.13811,
-1.76251,-1.03702,0.74605,-1.31949,-1.56874,-1.13626,
-1.76174,-1.037,0.746008,-1.31948,-1.56877,-1.13543,
-1.76081,-1.03698,0.745959,-1.31946,-1.5688,-1.13445,
-1.75902,-1.03696,0.745872,-1.31946,-1.56887,-1.1327,
-1.75823,-1.03695,0.745837,-1.31946,-1.56891,-1.13195,
-1.75632,-1.03692,0.745788,-1.31944,-1.56898,-1.13018,
-1.75539,-1.03692,0.745765,-1.31943,-1.56902,-1.12932,
-1.75455,-1.03691,0.74575,-1.31943,-1.56905,-1.12847,
-1.75271,-1.03688,0.745701,-1.3194,-1.56911,-1.12662,
-1.7518,-1.03686,0.745674,-1.31939,-1.56915,-1.12573,
-1.75007,-1.03682,0.745617,-1.31938,-1.56922,-1.1238,
-1.74918,-1.03679,0.745575,-1.31936,-1.56927,-1.12283,
-1.74741,-1.03672,0.745507,-1.31936,-1.56935,-1.12102,
-1.74642,-1.03669,0.745488,-1.31934,-1.56941,-1.12016,
-1.74556,-1.03666,0.745462,-1.31935,-1.56945,-1.11935,
-1.74375,-1.03663,0.745412,-1.31933,-1.56953,-1.11765,
-1.74271,-1.03662,0.74537,-1.31931,-1.56956,-1.11671,
-1.74105,-1.03659,0.745317,-1.3193,-1.56963,-1.11502,
-1.74011,-1.03658,0.745283,-1.31929,-1.56966,-1.11411,
-1.73839,-1.03654,0.745207,-1.31928,-1.56975,-1.11223,
-1.7375,-1.03652,0.745165,-1.31927,-1.56979,-1.11125,
-1.73665,-1.03651,0.745143,-1.31926,-1.56983,-1.11032,
-1.73494,-1.03647,0.745105,-1.31926,-1.5699,-1.10859,
-1.73396,-1.03646,0.745067,-1.31925,-1.56992,-1.10771,
-1.73219,-1.0364,0.745002,-1.31923,-1.57,-1.10606,
-1.73128,-1.03639,0.744964,-1.31923,-1.57004,-1.10519,
-1.72943,-1.03635,0.744915,-1.31921,-1.57012,-1.10346,
-1.72846,-1.03633,0.744888,-1.31921,-1.57016,-1.10249,
-1.72764,-1.0363,0.744873,-1.3192,-1.57018,-1.10169,
-1.72597,-1.03625,0.744835,-1.31918,-1.57027,-1.09984,
-1.72508,-1.03623,0.744805,-1.31917,-1.57031,-1.09887,
-1.72331,-1.03619,0.744751,-1.31916,-1.57039,-1.09691,
-1.72257,-1.03618,0.744732,-1.31915,-1.57043,-1.09614,
-1.72066,-1.03615,0.744657,-1.31914,-1.5705,-1.09442,
-1.71966,-1.03613,0.744626,-1.31913,-1.57054,-1.09348,
-1.71879,-1.03611,0.7446,-1.31913,-1.57058,-1.09268,
-1.71699,-1.03608,0.74455,-1.31911,-1.57064,-1.09101,
-1.7161,-1.03606,0.744516,-1.31909,-1.57068,-1.0901,
-1.71427,-1.03601,0.744452,-1.31907,-1.57076,-1.08824,
-1.71345,-1.036,0.744425,-1.31905,-1.57079,-1.08731,
-1.71174,-1.03595,0.744334,-1.31904,-1.57088,-1.08543,
-1.71083,-1.03593,0.744307,-1.31903,-1.57092,-1.08446,
-1.71004,-1.03592,0.744284,-1.31904,-1.57095,-1.08364,
-1.70824,-1.03588,0.744209,-1.31903,-1.57104,-1.082,
-1.70688,-1.03587,0.744174,-1.31901,-1.57105,-1.08075,
-1.70599,-1.03586,0.74414,-1.319,-1.57109,-1.07996,
-1.70426,-1.03583,0.744114,-1.31899,-1.57118,-1.07822,
-1.70342,-1.03581,0.744087,-1.31898,-1.57121,-1.07734,
-1.70167,-1.03575,0.744057,-1.31896,-1.5713,-1.07557,
-1.70072,-1.03573,0.744034,-1.31896,-1.57133,-1.07452,
-1.69991,-1.0357,0.744007,-1.31896,-1.57137,-1.07366,
-1.69816,-1.03565,0.743939,-1.31894,-1.57144,-1.07183,
-1.69728,-1.03562,0.743893,-1.31894,-1.57148,-1.07098,
-1.69544,-1.03558,0.74381,-1.31892,-1.57156,-1.06924,
-1.69459,-1.03555,0.743783,-1.31891,-1.5716,-1.06843,
-1.6928,-1.03553,0.743726,-1.3189,-1.57166,-1.06674,
-1.69181,-1.03551,0.743696,-1.31889,-1.5717,-1.06577,
-1.69088,-1.03549,0.743662,-1.31889,-1.57173,-1.06488,
-1.68916,-1.03548,0.743605,-1.31887,-1.57179,-1.06313,
-1.68839,-1.03547,0.743578,-1.31886,-1.57185,-1.06223,
-1.68672,-1.03545,0.743517,-1.31884,-1.57193,-1.0604,
-1.68578,-1.03543,0.743495,-1.31883,-1.57197,-1.05943,
-1.684,-1.0354,0.743438,-1.31882,-1.57203,-1.0578,
-1.68302,-1.03538,0.743407,-1.31882,-1.57207,-1.05689,
-1.68221,-1.03536,0.743381,-1.31881,-1.5721,-1.05613,
-1.6804,-1.03533,0.743316,-1.31879,-1.57217,-1.05443,
-1.67947,-1.0353,0.743286,-1.31878,-1.5722,-1.05351,
-1.67782,-1.03524,0.743221,-1.31877,-1.57229,-1.05184,
-1.67697,-1.03521,0.743183,-1.31877,-1.57233,-1.05099,
-1.67524,-1.03515,0.743126,-1.31875,-1.57239,-1.04906,
-1.67434,-1.03511,0.743088,-1.31873,-1.57243,-1.04811,
-1.67363,-1.03509,0.743077,-1.31873,-1.57247,-1.04729,
-1.67222,-1.03507,0.743039,-1.31871,-1.57252,-1.04599,
-1.67059,-1.03504,0.742993,-1.3187,-1.57261,-1.04448,
-1.66987,-1.03504,0.742952,-1.31869,-1.57266,-1.04376,
-1.66794,-1.03502,0.74288,-1.31869,-1.57273,-1.04198,
-1.66713,-1.035,0.742857,-1.31868,-1.57276,-1.04119,
-1.66611,-1.03502,0.742811,-1.31867,-1.57273,-1.04068,
-1.66616,-1.035,0.74283,-1.31865,-1.57273,-1.0408,
-1.6666,-1.03498,0.742826,-1.31865,-1.57274,-1.04101,
-1.66759,-1.03498,0.742815,-1.31866,-1.57278,-1.04149,
-1.66799,-1.03498,0.742807,-1.31866,-1.57278,-1.04171,
-1.66857,-1.03496,0.742823,-1.31867,-1.5728,-1.04211,
-1.66855,-1.03496,0.742819,-1.31867,-1.57279,-1.04222,
-1.66836,-1.03497,0.742815,-1.31866,-1.57277,-1.04234,
-1.66812,-1.03497,0.74283,-1.31867,-1.57274,-1.04253,
-1.6683,-1.03496,0.742823,-1.31866,-1.57275,-1.0426,
-1.66883,-1.03496,0.742815,-1.31868,-1.57276,-1.04269,
-1.66899,-1.03498,0.742815,-1.31868,-1.57278,-1.04271,
-1.66904,-1.03497,0.742807,-1.31868,-1.57278,-1.04274,
-1.6689,-1.03496,0.742826,-1.31867,-1.57276,-1.04278,
-1.66878,-1.03496,0.74283,-1.31867,-1.57275,-1.04279,
-1.66876,-1.03497,0.742826,-1.31868,-1.57274,-1.04283,
-1.66885,-1.03497,0.742819,-1.31868,-1.57274,-1.04283,
-1.66903,-1.03497,0.742823,-1.31868,-1.57275,-1.04283,
-1.66905,-1.03497,0.742826,-1.31869,-1.57276,-1.04284,
-1.66893,-1.03497,0.742823,-1.31869,-1.57273,-1.04284,
-1.66887,-1.03497,0.742823,-1.31869,-1.57272,-1.04285,
-1.66886,-1.03496,0.74283,-1.31869,-1.57272,-1.04286,
-1.66893,-1.03497,0.74283,-1.31868,-1.57272,-1.04286,
-1.669,-1.03498,0.742823,-1.31869,-1.57273,-1.04286,
-1.66904,-1.03497,0.74283,-1.31869,-1.57273,-1.04286,
-1.66899,-1.03496,0.742842,-1.31869,-1.57271,-1.04286,
-1.66894,-1.03496,0.742838,-1.31869,-1.57271,-1.04286,
-1.66888,-1.03497,0.742834,-1.31869,-1.5727,-1.04286,
-1.66891,-1.03497,0.74283,-1.3187,-1.5727,-1.04286,
-1.66901,-1.03497,0.742838,-1.3187,-1.57271,-1.04287,
-1.66901,-1.03497,0.742838,-1.3187,-1.5727,-1.04287,
-1.66898,-1.03497,0.742838,-1.3187,-1.5727,-1.04286,
-1.6689,-1.03497,0.742842,-1.3187,-1.57269,-1.04286,
-1.6689,-1.03497,0.742845,-1.3187,-1.57269,-1.04286,
-1.66893,-1.03497,0.742842,-1.3187,-1.57268,-1.04287,
-1.66897,-1.03498,0.742838,-1.3187,-1.57268,-1.04287,
-1.66899,-1.03497,0.742838,-1.3187,-1.57268,-1.04287,
-1.66897,-1.03497,0.742845,-1.3187,-1.57268,-1.04287,
-1.66891,-1.03497,0.742853,-1.3187,-1.57267,-1.04287,
-1.6689,-1.03497,0.742842,-1.3187,-1.57267,-1.04287,
-1.66891,-1.03498,0.742842,-1.31871,-1.57268,-1.04287,
-1.66898,-1.03497,0.742845,-1.31871,-1.57268,-1.04287,
-1.66899,-1.03497,0.742849,-1.31871,-1.57268,-1.04287,
-1.66895,-1.03497,0.742853,-1.31871,-1.57268,-1.04287,
-1.66892,-1.03497,0.742849,-1.31871,-1.57267,-1.04287,
-1.66891,-1.03497,0.742861,-1.3187,-1.57268,-1.04287,
-1.66894,-1.03498,0.742861,-1.3187,-1.57268,-1.04287,
-1.66896,-1.03498,0.742861,-1.3187,-1.57268,-1.04287,
-1.66897,-1.03498,0.742853,-1.31871,-1.57268,-1.04287,
-1.66896,-1.03497,0.742864,-1.31871,-1.57269,-1.04287,
-1.66891,-1.03497,0.742868,-1.31871,-1.57268,-1.04287,
-1.66891,-1.03498,0.742864,-1.31871,-1.57268,-1.04287,
-1.66894,-1.03498,0.742868,-1.31871,-1.57269,-1.04287,
-1.66896,-1.03498,0.742872,-1.31871,-1.57269,-1.04286,
-1.66896,-1.03498,0.742872,-1.31871,-1.57268,-1.04286,
-1.66894,-1.03498,0.742872,-1.3187,-1.57268,-1.04286,
-1.66893,-1.03498,0.742876,-1.3187,-1.57268,-1.04288,
-1.66893,-1.03498,0.742876,-1.3187,-1.57268,-1.04287,
-1.66894,-1.03498,0.742876,-1.3187,-1.57269,-1.04287,
-1.66896,-1.03498,0.74288,-1.3187,-1.57269,-1.04286,
-1.66896,-1.03498,0.742876,-1.31871,-1.57269,-1.04286,
-1.66893,-1.03498,0.74288,-1.31871,-1.57268,-1.04287,
-1.66892,-1.03498,0.74288,-1.31871,-1.57268,-1.04287,
-1.66893,-1.03498,0.74288,-1.31871,-1.57268,-1.04287,
-1.66895,-1.03498,0.742883,-1.3187,-1.57268,-1.04287,
-1.66896,-1.03498,0.742883,-1.31871,-1.57269,-1.04287,
-1.66895,-1.03499,0.742887,-1.3187,-1.57268,-1.04286,
-1.66893,-1.03498,0.742887,-1.3187,-1.57268,-1.04287,
-1.66893,-1.03498,0.742891,-1.3187,-1.57268,-1.04286,
-1.66894,-1.03498,0.742895,-1.31871,-1.57268,-1.04286,
-1.66894,-1.03498,0.742895,-1.3187,-1.57269,-1.04286,
-1.66895,-1.03499,0.742891,-1.31871,-1.57269,-1.04286,
-1.66894,-1.03499,0.742887,-1.3187,-1.57268,-1.04287,
-1.66893,-1.03498,0.742895,-1.3187,-1.57268,-1.04286,
-1.66893,-1.03499,0.742895,-1.31871,-1.57268,-1.04286,
-1.66894,-1.03499,0.742895,-1.3187,-1.57269,-1.04286,
-1.66895,-1.03499,0.742899,-1.31871,-1.57269,-1.04287,
-1.66895,-1.03499,0.742899,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03499,0.742899,-1.3187,-1.57269,-1.04286,
-1.66893,-1.03499,0.742895,-1.3187,-1.57269,-1.04287,
-1.66894,-1.035,0.742899,-1.31871,-1.57269,-1.04286,
-1.66894,-1.03499,0.742895,-1.31871,-1.57269,-1.04286,
-1.66894,-1.03499,0.742899,-1.31871,-1.57269,-1.04286,
-1.66895,-1.03499,0.742895,-1.31871,-1.57269,-1.04287,
-1.66894,-1.035,0.742895,-1.3187,-1.57268,-1.04287,
-1.66893,-1.035,0.742899,-1.31871,-1.57269,-1.04286,
-1.66893,-1.035,0.742899,-1.3187,-1.57269,-1.04287,
-1.66894,-1.035,0.742895,-1.3187,-1.57269,-1.04286,
-1.66895,-1.035,0.742899,-1.3187,-1.57269,-1.04287,
-1.66894,-1.035,0.742902,-1.31871,-1.57268,-1.04287,
-1.66894,-1.035,0.742902,-1.3187,-1.57269,-1.04286,
-1.66893,-1.035,0.742902,-1.31871,-1.57269,-1.04286,
-1.66893,-1.03501,0.742902,-1.3187,-1.57269,-1.04286,
-1.66894,-1.035,0.742895,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03501,0.742902,-1.3187,-1.57269,-1.04287,
-1.66894,-1.03501,0.742902,-1.3187,-1.57269,-1.04286,
-1.66893,-1.03501,0.742902,-1.31871,-1.57269,-1.04287,
-1.66893,-1.03501,0.742906,-1.3187,-1.57269,-1.04286,
-1.66894,-1.035,0.742902,-1.31871,-1.57268,-1.04286,
-1.66894,-1.03501,0.742899,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03501,0.742899,-1.3187,-1.57269,-1.04287,
-1.66894,-1.03501,0.742902,-1.3187,-1.57269,-1.04287,
-1.66893,-1.03501,0.742899,-1.3187,-1.57269,-1.04286,
-1.66893,-1.03501,0.742906,-1.31871,-1.57268,-1.04286,
-1.66893,-1.03501,0.742899,-1.3187,-1.57269,-1.04287,
-1.66894,-1.03501,0.742899,-1.31871,-1.57269,-1.04287,
-1.66894,-1.03502,0.742906,-1.3187,-1.57269,-1.04287,
-1.66894,-1.03502,0.742902,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03502,0.742906,-1.31871,-1.57269,-1.04286,
-1.66893,-1.03502,0.742902,-1.3187,-1.57269,-1.04287,
-1.66893,-1.03502,0.742906,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03502,0.742902,-1.3187,-1.57269,-1.04287,
-1.66894,-1.03502,0.742902,-1.31871,-1.57269,-1.04287,
-1.66894,-1.03502,0.742899,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03502,0.742895,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03502,0.74291,-1.3187,-1.5727,-1.04286,
-1.66894,-1.03503,0.742902,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03502,0.742899,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03503,0.742902,-1.3187,-1.5727,-1.04286,
-1.66894,-1.03502,0.742906,-1.3187,-1.57269,-1.04286,
-1.66893,-1.03502,0.742902,-1.3187,-1.57269,-1.04288,
-1.66893,-1.03502,0.742902,-1.3187,-1.57269,-1.04287,
-1.66894,-1.03503,0.742906,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03502,0.742902,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03502,0.742902,-1.31871,-1.57269,-1.04287,
-1.66893,-1.03502,0.742906,-1.3187,-1.57269,-1.04287,
-1.66894,-1.03502,0.742902,-1.31871,-1.57269,-1.04286,
-1.66894,-1.03503,0.742902,-1.31871,-1.57269,-1.04287,
-1.66894,-1.03504,0.742906,-1.3187,-1.57269,-1.04286,
-1.66894,-1.03503,0.742906,-1.3187,-1.5727,-1.04286,
-1.66894,-1.03503,0.742902,-1.31871,-1.57269,-1.04286,
-1.66893,-1.03503,0.74291,-1.31873,-1.57269,-1.04286,
-1.66894,-1.03502,0.742914,-1.31873,-1.57269,-1.04287,
-1.66894,-1.03503,0.742933,-1.3188,-1.5727,-1.04286,
-1.66894,-1.03504,0.742959,-1.31884,-1.57269,-1.04286,
-1.66894,-1.03503,0.743066,-1.31898,-1.57269,-1.04287,
-1.66894,-1.03503,0.74313,-1.31906,-1.57269,-1.04287,
-1.66893,-1.03503,0.743305,-1.31925,-1.57269,-1.04286,
-1.66893,-1.03503,0.743438,-1.31941,-1.57269,-1.04286,
-1.66894,-1.03503,0.743533,-1.31954,-1.57269,-1.04286,
-1.66894,-1.03503,0.743624,-1.31964,-1.57269,-1.04287,
-1.66893,-1.03503,0.743886,-1.31994,-1.57269,-1.04286,
-1.66893,-1.03503,0.744022,-1.3201,-1.57269,-1.04286,
-1.66894,-1.03502,0.744334,-1.32046,-1.5727,-1.04287,
-1.66893,-1.03502,0.744489,-1.32064,-1.57269,-1.04286,
-1.66893,-1.03502,0.744846,-1.32103,-1.5727,-1.04287,
-1.66894,-1.03502,0.745029,-1.32123,-1.5727,-1.04287,
-1.66894,-1.03502,0.745237,-1.32146,-1.5727,-1.04287,
-1.66893,-1.035,0.745636,-1.32187,-1.57269,-1.04287,
-1.66893,-1.035,0.745856,-1.32211,-1.57269,-1.04286,
-1.66894,-1.03498,0.746361,-1.32269,-1.5727,-1.04286,
-1.66894,-1.03497,0.746578,-1.32292,-1.57269,-1.04287,
-1.66893,-1.03492,0.747075,-1.32348,-1.5727,-1.04286,
-1.66894,-1.03488,0.747345,-1.32376,-1.57269,-1.04286,
-1.66893,-1.03472,0.747933,-1.3243,-1.5727,-1.04286,
-1.66894,-1.03463,0.748237,-1.32458,-1.5727,-1.04286,
-1.66894,-1.03454,0.748548,-1.32485,-1.57269,-1.04287,
-1.66894,-1.03438,0.74924,-1.32551,-1.57269,-1.04286,
-1.66894,-1.03433,0.749505,-1.3258,-1.57269,-1.04286,
-1.66894,-1.03425,0.750117,-1.32652,-1.57269,-1.04287,
-1.66893,-1.03422,0.750417,-1.32687,-1.57269,-1.04287,
-1.66894,-1.03419,0.750732,-1.32726,-1.57269,-1.04286,
-1.66893,-1.03409,0.7514,-1.32806,-1.57269,-1.04287,
-1.66894,-1.03403,0.751764,-1.32851,-1.5727,-1.04287,
-1.66893,-1.03391,0.752437,-1.32941,-1.57269,-1.04286,
-1.66893,-1.03386,0.752782,-1.32985,-1.5727,-1.04286,
-1.66894,-1.03375,0.753557,-1.33083,-1.5727,-1.04287,
-1.66893,-1.03371,0.75399,-1.33133,-1.5727,-1.04287,
-1.66894,-1.03366,0.7544,-1.33183,-1.5727,-1.04286,
-1.66894,-1.03354,0.755235,-1.33284,-1.57269,-1.04286,
-1.66894,-1.03349,0.755607,-1.33329,-1.57269,-1.04287,
-1.66894,-1.03337,0.756549,-1.33434,-1.57269,-1.04286,
-1.66893,-1.03331,0.756959,-1.33479,-1.5727,-1.04287,
-1.66894,-1.0332,0.757726,-1.33562,-1.57269,-1.04287,
-1.66893,-1.03306,0.758667,-1.33654,-1.57269,-1.04287,
-1.66893,-1.03302,0.759153,-1.33699,-1.57269,-1.04286,
-1.66893,-1.03297,0.75967,-1.33748,-1.57269,-1.04286,
-1.66894,-1.03285,0.760744,-1.33852,-1.5727,-1.04286,
-1.66893,-1.03276,0.761306,-1.33909,-1.57269,-1.04286,
-1.66894,-1.03263,0.762457,-1.34027,-1.57269,-1.04286,
-1.66894,-1.03256,0.763064,-1.34093,-1.57269,-1.04286,
